Id,Action
53501,0.9442406926406923
53502,0.9629806878306879
53503,0.9995142857142857
53504,0.34505180375180383
53505,0.9624564017887859
53506,0.9838055555555557
53507,0.87772380952381
53508,0.9908333333333333
53509,0.9669380952380952
53510,0.9398730158730159
53511,0.9567481865195273
53512,1
53513,1
53514,0.9826373015873016
53515,0.9731833895229014
53516,0.978727363178229
53517,0.9923976190476191
53518,0.9887262740183794
53519,0.9469820261437909
53520,0.9935153717627402
53521,0.9923138176186956
53522,0.9709956126983484
53523,0.9819020546737213
53524,0.9800216426915809
53525,0.9925888888888891
53526,0.9780690476190477
53527,0.9978809523809523
53528,0.9875690476190476
53529,0.9920177032227032
53530,0.9966031746031747
53531,0.7223220263224904
53532,0.9994285714285714
53533,0.30062640692640685
53534,0.9106151626151628
53535,0.9644823232323234
53536,0.49960158730158716
53537,0.9728204660158893
53538,0.6504019033254326
53539,0.9874375350140054
53540,0.9582137994855389
53541,0.9666634920634923
53542,0.9269145925217165
53543,1
53544,0.9383197577276523
53545,0.8728701100008845
53546,0.9935349206349205
53547,0.9986142857142857
53548,0.8394889610389608
53549,0.9997999999999999
53550,0.9851377138734159
53551,0.961291060985798
53552,0.8935412427441839
53553,0.9574867629341671
53554,0.9881111111111112
53555,0.9315082750582747
53556,0.9443241461324741
53557,0.9714928571428569
53558,0.9923984126984127
53559,0.9599263588014564
53560,0.9985
53561,0.9683357278039292
53562,0.43729711399711424
53563,0.9744164336191349
53564,0.9975428571428571
53565,0.9989565217391305
53566,1
53567,0.9658862332112332
53568,0.9937142857142858
53569,0.9822067169970767
53570,1
53571,0.9986666666666666
53572,0.9951396825396825
53573,0.9704142857142856
53574,0.9705411949685534
53575,0.998688888888889
53576,0.8723086504177239
53577,0.9534289222275295
53578,0.9820292122909768
53579,0.9993555555555556
53580,0.8981521475514511
53581,0.9351673996941273
53582,0.990691774891775
53583,1
53584,0.9583738095238096
53585,0.9517299861973773
53586,0.949916409139788
53587,0.9730253916877756
53588,0.8946562944831947
53589,0.9929111111111114
53590,1
53591,0.95581870886566
53592,0.9858051226551225
53593,0.9375259570494865
53594,1
53595,0.9427769841269842
53596,0.9763784028865783
53597,0.9836294811397752
53598,0.9993500000000001
53599,0.9629269841269842
53600,0.9143742101793255
53601,0.9995
53602,1
53603,0.9904674603174602
53604,0.934113055092483
53605,0.994236507936508
53606,0.9569532078833275
53607,0.9459661394161396
53608,0.9812668978022265
53609,0.9018772822633322
53610,0.9845059884559886
53611,0.9588773576023419
53612,1
53613,0.9785408620365142
53614,0.9412843785821141
53615,1
53616,0.9992000000000001
53617,0.9831150299992406
53618,0.9772174603174604
53619,1
53620,0.950672381641879
53621,1
53622,0.6926186813186818
53623,0.9731833895229014
53624,0.968853379522884
53625,1
53626,0.9861976190476193
53627,0.9988333333333334
53628,0.9200623210123208
53629,0.7987780781725025
53630,0.9502297678910611
53631,0.9916460317460319
53632,0.9819140724010288
53633,0.4762930666377612
53634,0.9528744421960536
53635,0.9937214285714285
53636,0.9632796295292309
53637,0.9641777777777777
53638,0.9954280903872584
53639,0.9085115128377467
53640,0.38198513708513715
53641,0.9961182539682539
53642,0.9785087301587302
53643,0.9867380952380952
53644,0.8286123432215079
53645,0.9962111111111112
53646,0.9928515873015872
53647,0.9967238095238095
53648,1
53649,0.9405698412698414
53650,0.93462037037037
53651,0.9878507936507936
53652,1
53653,0.9634357142857142
53654,0.9762883681535854
53655,1
53656,1
53657,1
53658,0.9709963369963368
53659,1
53660,0.987090476190476
53661,0.3045751803751807
53662,0.6090639989060258
53663,0.9931650793650795
53664,0.9969547619047618
53665,0.997947619047619
53666,0.9000095238095238
53667,0.779765512265513
53668,0.9879944444444444
53669,0.9953603174603176
53670,0.9191123231029762
53671,0.9706404761904761
53672,0.9443241461324741
53673,0.9846923520923523
53674,0.9657801587301588
53675,1
53676,0.926905411255411
53677,0.9914324029771396
53678,1
53679,0.982276984126984
53680,0.9980333333333333
53681,1
53682,0.8640331035923142
53683,1
53684,0.9709956126983484
53685,0.9855087301587302
53686,0.9773419045007281
53687,0.9777397525583573
53688,0.9910380952380953
53689,0.987684126984127
53690,0.710328140437408
53691,0.8756481724158203
53692,0.9554785714285715
53693,0.9925444444444446
53694,0.997472624636709
53695,0.9992000000000001
53696,0.9839285714285716
53697,0.9860652958152958
53698,0.07598503286999325
53699,1
53700,0.9519982776089159
53701,0.9976275213675212
53702,1
53703,0.9016496544305375
53704,1
53705,0.9388893969341502
53706,1
53707,1
53708,0.9710761072261074
53709,0.9679206060606059
53710,0.966937316690877
53711,0.9684007215007217
53712,0.9994
53713,0.9880358523119392
53714,0.8585003435866417
53715,0.9830968253968255
53716,0.9909273542247229
53717,1
53718,0.9832611111111113
53719,0.9866785714285716
53720,0.9867511695906432
53721,0.99935
53722,0.7607576525129717
53723,1
53724,0.99975
53725,0.9755944444444445
53726,0.9938833333333333
53727,0.9757161082885136
53728,0.991214894114894
53729,0.9947063492063494
53730,0.9703335368335368
53731,0.9319480667662041
53732,0.9934452380952382
53733,0.9561194994977505
53734,0.44395496060997414
53735,1
53736,1
53737,0.9994285714285714
53738,0.9987642857142858
53739,0.9955888888888889
53740,0.9605150793650794
53741,0.9931730158730159
53742,0.9642130591630591
53743,0.9579123426382047
53744,0.5642752525252525
53745,0.9770045933217557
53746,1
53747,0.9638554686859034
53748,0.9902079365079366
53749,0.9761595238095239
53750,0.8912801353874886
53751,0.9310825396825397
53752,0.9811754691433626
53753,0.9634707499257209
53754,0.43546997300085516
53755,0.9860365800865799
53756,0.9208241929399162
53757,0.7254738239538239
53758,0.9615492063492063
53759,0.9885058041380661
53760,0.9733079365079365
53761,0.996884126984127
53762,0.9483238095238097
53763,0.9880809523809525
53764,0.9330480892275009
53765,0.9921297091797091
53766,0.9253724562189173
53767,0.9938865079365079
53768,0.9667663763984329
53769,0.9568476190476186
53770,0.9872714285714285
53771,0.9764598900780098
53772,0.9470755577755576
53773,0.8408102671937899
53774,0.9927742296918767
53775,0.9986166666666667
53776,0.9655476190476194
53777,0.9012309508749738
53778,0.9539321117479013
53779,0.9706404761904761
53780,0.9659829038281981
53781,0.7987780781725025
53782,0.9986
53783,0.9987976190476191
53784,0.9709936507936504
53785,0.9743970265654075
53786,0.9909403717627403
53787,0.9851095238095238
53788,0.9376761157143509
53789,0.9616055555555556
53790,1
53791,0.981402380952381
53792,1
53793,0.9342280219780222
53794,1
53795,1
53796,0.9135066666666665
53797,0.9599589947089947
53798,0.9395307038940032
53799,0.9903150793650792
53800,0.979153428816244
53801,0.9542275611756292
53802,0.9073053688141923
53803,0.9643686147186148
53804,1
53805,0.9172769841269843
53806,0.9780535581377686
53807,0.9725041788766788
53808,0.9914285714285714
53809,0.9591001924001925
53810,0.9564912698412701
53811,1
53812,0.9939916666666667
53813,0.9939111111111112
53814,0.9482190326445042
53815,1
53816,0.9439612133759959
53817,0.981590289449113
53818,0.9987999999999999
53819,0.9840457209457208
53820,0.9994642857142857
53821,0.9994642857142857
53822,0.9040050382203004
53823,0.8788437521039643
53824,0.9707702596852752
53825,0.9987420634920636
53826,0.9883984126984127
53827,0.9666499999999999
53828,0.9624658981364862
53829,0.8071883394383395
53830,0.9989642857142857
53831,0.953937484446308
53832,0.9742364923002697
53833,1
53834,0.9742301587301587
53835,1
53836,1
53837,0.9150097680097682
53838,1
53839,0.98904126984127
53840,0.9975333333333334
53841,0.9730961038961039
53842,0.9876849206349204
53843,1
53844,0.9829350649350647
53845,0.8967516806601299
53846,1
53847,1
53848,0.9988095238095237
53849,0.9332212024690285
53850,0.9285046188887125
53851,0.9191123231029762
53852,0.9517455918350655
53853,0.9880119191919192
53854,1
53855,0.8491272575930681
53856,0.999
53857,0.7476023809523821
53858,1
53859,0.7223220263224904
53860,0.4783955044955047
53861,0.9993777777777778
53862,0.8235619047619047
53863,0.9705421101774041
53864,0.7346802756557482
53865,0.9709956126983484
53866,0.9800216426915809
53867,0.8306841172198837
53868,0.9992000000000001
53869,0.9478420274170274
53870,0.9942842243342243
53871,0.9916458333333334
53872,0.9328792785847199
53873,0.9327454737334043
53874,1
53875,0.9798820634920635
53876,0.9987642857142858
53877,0.9718751248063939
53878,1
53879,0.8750847562399284
53880,0.993986507936508
53881,0.8854642857142857
53882,0.987454761904762
53883,0.9701809523809526
53884,1
53885,0.9995499999999999
53886,1
53887,0.9272666666666668
53888,0.9959420634920634
53889,0.9733294345088461
53890,1
53891,0.9875554834054835
53892,0.9968952380952381
53893,0.9926380952380953
53894,0.9734349206349205
53895,0.7212420634920643
53896,0.8692456960414876
53897,0.9914571428571428
53898,0.9813753246753247
53899,0.8571445498945504
53900,0.8815295463983039
53901,0.6351067540687824
53902,0.3093288069859279
53903,0.9831581780538303
53904,0.9767610153348545
53905,0.980568253968254
53906,0.7017396825396828
53907,0.9757436507936504
53908,0.9971753968253968
53909,0.9734253968253967
53910,0.982220868347339
53911,0.9863135579992283
53912,0.9428765656565657
53913,0.8603096999835392
53914,0.9730466386554621
53915,0.9810957220286487
53916,0.9851377138734159
53917,0.9658579365079366
53918,0.9947142857142857
53919,0.9981626984126983
53920,0.9871420634920633
53921,0.9700863822452056
53922,0.9952487301587302
53923,1
53924,1
53925,1
53926,0.9757420634920634
53927,0.9632473139492109
53928,0.99925
53929,0.8946849206349207
53930,0.9404198412698412
53931,0.9953087301587302
53932,0.9978055555555555
53933,0.807991534178013
53934,0.9734253968253967
53935,0.9869474323062557
53936,0.819625621332073
53937,0.9744212418300654
53938,0.9538942279942281
53939,0.991265238095238
53940,0.9881364357864358
53941,0.9902151272577997
53942,0.9733079365079365
53943,0.833169386169387
53944,0.9445672141066005
53945,0.9983055555555556
53946,0.9995555555555555
53947,1
53948,0.9946166666666668
53949,0.9912166666666667
53950,0.9327454737334043
53951,0.9151911255411257
53952,0.6775634920634922
53953,0.9563020540948562
53954,0.9787952380952378
53955,0.9996
53956,0.9716401875901878
53957,0.3892651756170469
53958,0.9559371794871796
53959,0.974390484615326
53960,0.9760833333333333
53961,1
53962,0.9427769841269842
53963,0.9574867629341671
53964,1
53965,0.9929373015873015
53966,0.9727444444444442
53967,0.7944189033189041
53968,0.9728230158730163
53969,0.9678623200065596
53970,0.9953809523809523
53971,0.9927950513538749
53972,0.9988420634920635
53973,0.9992222222222221
53974,0.8579295008311266
53975,0.8082626987143777
53976,0.9905166666666667
53977,0.9141162209175907
53978,0.9975656565656567
53979,0.9691122710622714
53980,1
53981,0.9991333333333333
53982,0.8744214285714285
53983,0.9479444444444445
53984,0.23337825449704375
53985,1
53986,0.9833581465919701
53987,0.9973555555555556
53988,1
53989,0.9987333333333334
53990,0.9857619047619048
53991,0.9816023809523812
53992,0.9637364357864358
53993,0.9855853737243364
53994,0.9781198412698414
53995,0.9965039682539681
53996,0.9965055555555555
53997,0.9947642857142857
53998,1
53999,0.9776309523809525
54000,0.997184126984127
54001,0.9538644929534336
54002,0.9997999999999999
54003,0.9974587301587302
54004,0.9299355742296919
54005,0.8082626987143777
54006,0.9932515873015872
54007,0.9967142857142858
54008,0.7847485641996652
54009,0.9566910858063029
54010,0.42217619047619087
54011,0.9950815295815295
54012,0.9875396825396825
54013,0.9952769841269842
54014,0.946361063505001
54015,0.9990666666666667
54016,0.9996666666666666
54017,0.9967785714285715
54018,0.6071309523809526
54019,0.9139392496392499
54020,0.9784150793650793
54021,0.9802530710835058
54022,0.9997999999999999
54023,0.9592327129894506
54024,0.9485024067270001
54025,0.9065820524094754
54026,0.9995
54027,1
54028,0.9923063492063493
54029,0.9543844518450944
54030,0.7212420634920643
54031,1
54032,0.9973753968253967
54033,0.9611444444444444
54034,0.9561818070818069
54035,0.985186507936508
54036,0.9781198412698414
54037,0.9860933367286309
54038,0.19721349206349217
54039,1
54040,0.9874958689506693
54041,0.8611952754847495
54042,0.96341254986843206
54043,0.9770682539682539
54044,0.9654077200577201
54045,1
54046,0.8306841172198837
54047,0.6924902153402157
54048,0.9780479428265049
54049,1
54050,0.9969063492063491
54051,0.9995555555555556
54052,0.9880325396825397
54053,0.9969626984126986
54054,0.4762930666377612
54055,0.9695507936507937
54056,0.9684423430735929
54057,0.9097182078790776
54058,0.9994666666666666
54059,0.9153581780538304
54060,0.9469373015873017
54061,0.9764865079365079
54062,0.9196504282095614
54063,0.9559191848801607
54064,0.9798785714285715
54065,0.9383134920634922
54066,0.8965487574602904
54067,0.4783955044955047
54068,0.9864452380952381
54069,1
54070,0.9363795319927541
54071,0.5904829717238389
54072,0.9688766788766789
54073,0.9678623200065596
54074,1
54075,0.9911476190476189
54076,0.9923309523809524
54077,0.9992444444444445
54078,0.9521825396825396
54079,0.9962111111111112
54080,0.9904369910282953
54081,0.976157142857143
54082,0.9620920634920638
54083,0.9948031746031746
54084,0.9923877880184332
54085,0.952027808728291
54086,0.9674344193817878
54087,1
54088,0.8265380121940125
54089,0.8467675130425129
54090,0.9676769841269839
54091,0.9917
54092,0.5345527472527472
54093,0.9737809523809524
54094,0.9968888888888888
54095,1
54096,0.9542563492063493
54097,0.9667272011307817
54098,0.9968261904761905
54099,0.9961412698412698
54100,0.9994666666666667
54101,0.9744164336191349
54102,0.9627202735477016
54103,0.878200447797817
54104,0.9702692918192919
54105,0.862210339986811
54106,0.9427333333333331
54107,0.9853769841269839
54108,0.9702597402597402
54109,0.9567048268582794
54110,0.967859943977591
54111,0.3892651756170469
54112,0.9047537072979961
54113,0.8369305006776874
54114,1
54115,0.9917625948930295
54116,0.9668579365079364
54117,0.9980611111111112
54118,0.9646948915029573
54119,0.9880238095238095
54120,0.9951396825396825
54121,0.9992063492063492
54122,1
54123,0.9765316738816737
54124,0.9196644238802132
54125,0.9864865079365079
54126,1
54127,0.9378830324562444
54128,0.9423904761904762
54129,1
54130,0.9628249278499281
54131,0.9994
54132,0.977340909090909
54133,0.9961452380952381
54134,0.9699753805175039
54135,0.8981098343685301
54136,0.9783559757236227
54137,0.9919373015873014
54138,0.9313159546303905
54139,0.9900642857142857
54140,0.9723468253968257
54141,1
54142,1
54143,0.9865563492063492
54144,0.983604014939309
54145,0.9930833333333333
54146,0.9577097396145481
54147,0.9739809523809525
54148,0.9818333333333333
54149,0.9738634920634921
54150,0.7357171626984129
54151,0.9475013003217022
54152,0.9889309523809525
54153,0.8075500000000001
54154,0.9804484126984127
54155,0.9731833895229014
54156,0.9932896825396826
54157,0.9385642857142853
54158,0.9979753968253967
54159,0.9015126861846069
54160,0.9888007936507937
54161,0.9600550125313285
54162,0.9750958152958155
54163,0.949297339557139
54164,0.9944111111111111
54165,1
54166,0.99925
54167,0.9788666666666667
54168,0.9991428571428571
54169,0.9255047619047623
54170,0.9870073593073595
54171,0.9956968253968255
54172,0.9976275213675212
54173,0.9889539682539684
54174,0.9730779942279941
54175,1
54176,1
54177,0.9864452380952381
54178,0.9146730158730155
54179,0.9822067169970767
54180,0.9992166666666666
54181,0.9534441558441559
54182,0.9735000690006296
54183,0.9653865079365079
54184,0.9609928571428571
54185,0.9973230158730159
54186,0.9908499999999999
54187,0.9814721568695253
54188,0.978325642135642
54189,0.888118561952144
54190,0.9840949735449736
54191,0.9603174603174601
54192,0.9912852007469655
54193,0.971209523809524
54194,0.9991750580720091
54195,0.9918595238095237
54196,1
54197,1
54198,0.9551190476190474
54199,0.9978031746031745
54200,0.998984126984127
54201,0.1214772756655112
54202,0.9871023809523808
54203,0.9997999999999999
54204,0.5343168553668556
54205,0.9608990175150518
54206,1
54207,0.8303225453290674
54208,0.9946396825396826
54209,0.9985111111111111
54210,1
54211,0.7740670072617442
54212,0.986041774891775
54213,0.9845571079837724
54214,0.9836690476190474
54215,1
54216,0.9188212983095337
54217,0.9810957220286487
54218,0.9643266957478839
