Id,Action
56881,0.99975
56882,0.8726761873833091
56883,0.9907222222222222
56884,0.8948047619047619
56885,0.7814200000000002
56886,1
56887,0.9079523809523811
56888,0.7030261904761905
56889,0.9388833333333333
56890,0.9640880952380951
56891,0.9991333333333333
56892,0.9305461735976441
56893,0.8624367413632121
56894,0.9995142857142856
56895,0.9478390209999636
56896,1
56897,0.5111910185679676
56898,0.9432847374847375
56899,0.9892420634920633
56900,0.9790506268798952
56901,0.9969920634920635
56902,0.38565555555555586
56903,0.8565613275613276
56904,0.9384726761460793
56905,0.964876984126984
56906,0.9474868457600905
56907,0.98785
56908,0.8980761904761906
56909,0.9991809523809524
56910,0.9525468253968254
56911,0.9640610985632725
56912,1
56913,0.6040345056577845
56914,0.9627404761904763
56915,0.9270082683017464
56916,0.9697614563755416
56917,0.8171294926029757
56918,0.9427532879818593
56919,0.9478390209999636
56920,0.9718150793650794
56921,0.8791971353809591
56922,0.8206533577533575
56923,0.9997142857142858
56924,0.9605960317460318
56925,1
56926,0.9997999999999999
56927,0.14098944911297853
56928,0.9612290673030582
56929,0.8902743355887002
56930,0.9731479591836735
56931,0.8138752747252749
56932,0.7074832611832611
56933,0.9351401058201058
56934,1
56935,0.965105555555556
56936,0.9243969187675072
56937,0.9287051060654512
56938,0.836759523809524
56939,0.913979365079365
56940,0.00979172621264149
56941,0.9953850877192983
56942,0.6253138265680492
56943,0.9236998268398271
56944,0.97335
56945,0.94921951951951955
56946,0.9043373015873014
56947,0.7290936363636364
56948,0.9857267973856209
56949,0.9628976190476191
56950,1
56951,0.992842857142857
56952,0.8793285714285719
56953,0.9918595238095237
56954,1
56955,0.8455598422650146
56956,0.9711547619047619
56957,0.8531944444444445
56958,0.9595611111111111
56959,0.19142544862706173
56960,0.9520860750360749
56961,1
56962,1
56963,1
56964,0.9494524723724943
56965,0.8824424116073053
56966,1
56967,0.43057903704482686
56968,1
56969,0.9292333333333334
56970,0.8575801587301588
56971,0.9244614590291893
56972,0.391168253968254
56973,0.6778433621933622
56974,0.9551285714285713
56975,0.9150992063492063
56976,0.7992179401993355
56977,0.8197330736118432
56978,0.7909336523950757
56979,0.1679077959569783
56980,0.8284598845598846
56981,0.8947769841269841
56982,0.7707538197325318
56983,0.9994642857142857
56984,0.992861111111111
56985,0.7000394572146121
56986,0.9997999999999999
56987,0.99975
56988,0.8861606060606058
56989,0.7603134920634923
56990,0.8996669767796714
56991,0.9966142857142857
56992,0.9851380952380953
56993,0.9035626984126985
56994,0.8935945378151261
56995,0.633073015873016
56996,1
56997,0.8399783326805067
56998,1
56999,0.7540507215007216
57000,0.4942282009699422
57001,0.9547408637873758
57002,0.9454157313754307
57003,0.9595349838315027
57004,0.9362220779220779
57005,0.9827714285714286
57006,0.1861703303421675
57007,0.7886512447786133
57008,0.9932309523809523
57009,0.9957833333333334
57010,0.8435524326980212
57011,0.9048992063492062
57012,0.9676166666666665
57013,0.9745373015873016
57014,0.9945904761904762
57015,0.9451725203469349
57016,0.9361333333333334
57017,0.99485
57018,0.9478390209999636
57019,0.9283071131773015
57020,0.9991666666666666
57021,0.4899475468975468
57022,0.9886166666666667
57023,0.8953436507936506
57024,0.568439094509592
57025,1
57026,0.9997142857142857
57027,0.9100280662796997
57028,0.4853874736374737
57029,0.7252142857142854
57030,0.9895595238095239
57031,0.9452556166056165
57032,0.6007884282384284
57033,0.9670746031746033
57034,0.9402809523809524
57035,0.9909492063492062
57036,0.9743611111111112
57037,0.9851499999999999
57038,0.8563561315496099
57039,0.8922060623672854
57040,0.9541095238095239
57041,0.2710896825396824
57042,0.7751562770562779
57043,0.7556180871054723
57044,0.7164609906500723
57045,0.87479574037074
57046,0.05905873015873015
57047,0.9456857142857146
57048,1
57049,0.03350246389834287
57050,0.9498277777777778
57051,0.9968666666666667
57052,0.983625
57053,0.961909523809524
57054,0.21712467254640405
57055,0.9546857142857142
57056,1
57057,0.9068152056277057
57058,1
57059,0.9467761904761905
57060,0.8817217171717172
57061,1
57062,1
57063,0.973852380952381
57064,0.6300669994907299
57065,0.9774484126984128
57066,0.9224777777777778
57067,0.8847828061257632
57068,0.8875095986822402
57069,0.664895068027211
57070,0.6996611787867603
57071,0.882598800295312
57072,0.7854668533054245
57073,0.8569666666666664
57074,0.9244614590291893
57075,0.9082492063492065
57076,0.593875230764681
57077,0.9532678210678209
57078,0.9857917989417988
57079,0.8844102327014947
57080,0.038821984933300975
57081,0.7851790431362119
57082,1
57083,0.9953230158730159
57084,0.21532516122508413
57085,0.9709898617600923
57086,0.9820103174603174
57087,0.9653446742429935
57088,1
57089,0.855087301587302
57090,0.9997777777777779
57091,0.9500984126984128
57092,0.9789968253968253
57093,0.9506190476190477
57094,0.9976142857142857
57095,0.796012502178912
57096,0.962595238095238
57097,1
57098,0.9916698412698411
57099,0.4862501433049419
57100,0.9467626984126983
57101,0.9670111111111112
57102,0.994075396825397
57103,0.5027395655419848
57104,0.9374944548416163
57105,0.9970785714285713
57106,0.8312862908395777
57107,0.8397650793650792
57108,0.9716817460317458
57109,0.8846753968253969
57110,0.8405650793650795
57111,0.941211507006189
57112,0.9895595238095239
57113,0.8546732131847575
57114,0.9996
57115,0.9269809523809527
57116,0.9895007936507938
57117,0.9031396825396825
57118,0.8779134548458082
57119,0.5729569834108635
57120,0.8469949793714081
57121,0.526573818376954
57122,1
57123,0.9686476190476192
57124,0.9540741563205299
57125,0.8731474937343361
57126,0.9626440383939315
57127,1
57128,0.9930000000000001
57129,0.9877944444444444
57130,0.8950665223665226
57131,0.9547724206349206
57132,0.9997999999999999
57133,0.8497716727716728
57134,0.988734126984127
57135,1
57136,0.9615269841269843
57137,0.99975
57138,0.9995555555555555
57139,0.935474603174603
57140,0.9483939309056955
57141,1
57142,0.7133153945392553
57143,1
57144,0.8125793650793652
57145,0.9971666666666666
57146,0.9359592685092687
57147,1
57148,0.9860993198037609
57149,0.9988730158730159
57150,0.8990113553113553
57151,0.8914174603174602
57152,0.9513015873015873
57153,0.9683428571428571
57154,0.6274961926926902
57155,0.810812865497076
57156,0.9180308851258033
57157,0.9864142857142858
57158,0.8284597838109603
57159,0.9503087301587302
57160,1
57161,0.12273437118437118
57162,0.9650431013431015
57163,0.9833309523809525
57164,0.6832063492063493
57165,0.9995555555555555
57166,0.9746499434861664
57167,0.5873719169719169
57168,0.9623650793650793
57169,1
57170,0.5176954957578905
57171,0.8755404761904763
57172,0.9783880952380952
57173,0.8022872267111416
57174,0.9669650793650795
57175,0.7837752035578267
57176,0.8151848078529657
57177,0.9758000000000001
57178,0.7475228857743563
57179,0.5568832297931057
57180,0.9845182539682542
57181,0.8933228688414553
57182,0.9923396825396827
57183,0.964682913165266
57184,0.9033622807017544
57185,1
57186,0.99
57187,1
57188,0.9479126984126983
57189,0.8498551811625925
57190,1
57191,0.9982126984126986
57192,0.9773928571428572
57193,0.9492388888888889
57194,0.9944688172043011
57195,1
57196,0.1271043410326384
57197,1
57198,0.960477777777778
57199,0.9453539682539683
57200,0.9760253968253969
57201,0.9630277777777776
57202,0.7587042076840015
57203,0.5502874994286758
57204,0.698039682539683
57205,0.9169169079962184
57206,0.8693718536537423
57207,1
57208,0.9702018674136322
57209,0.9252942250528902
57210,0.8200810313075506
57211,0.9611893090569561
57212,1
57213,0.8546732131847575
57214,1
57215,0.9995142857142856
57216,0.9994444444444445
57217,0.7575646031746032
57218,0.8159117460317462
57219,0.5245205057485264
57220,0.8141889709906954
57221,0.9989142857142856
57222,0.615488095238095
57223,0.5240706314276784
57224,0.9803952380952381
57225,1
57226,0.9705650793650793
57227,0.81805400111000115
57228,0.9843666666666667
57229,0.9871666666666666
57230,0.8304603512457616
57231,0.9993142857142857
57232,0.568439094509592
57233,0.11974805154352874
57234,0.9366599281437517
57235,0.9728142857142855
57236,0.8705854533521287
57237,0.7887715970304205
57238,1
57239,0.8923415064983186
57240,0.9759309523809523
57241,0.9955
57242,0.9837063492063489
57243,0.9991333333333333
57244,0.9196452380952381
57245,0.9838222222222222
57246,0.7467098845598844
57247,0.7455518409899292
57248,0.8478410533910533
57249,0.8156613049077979
57250,1
57251,0.9831349206349207
57252,0.8439342105263158
57253,0.9997777777777779
57254,1
57255,1
57256,0.9582492063492063
57257,0.9992777777777778
57258,0.84913180249702
57259,0.9697563492063493
57260,0.980802380952381
57261,0.6119603174603175
57262,0.9994666666666666
57263,0.8584833333333334
57264,0.843668253968254
57265,0.9760746031746033
57266,0.95405
57267,0.7938251048468439
57268,0.8235761904761906
57269,0.8687518814518813
57270,0.9050322276432985
57271,0.945442857142857
57272,0.9728659565580617
57273,0.9757285714285714
57274,0.8400528621705092
57275,0.9935690476190476
57276,0.9279515873015873
57277,0.994415873015873
57278,1
57279,1
57280,1
57281,0.9884396825396828
57282,0.9992777777777778
57283,0.999
57284,0.33343778353530196
57285,1
57286,0.7810794755478312
57287,0.9309851642915947
57288,0.9230755555555556
57289,0.9968698412698412
57290,0.9610349206349207
57291,0.7975555245086541
57292,0.9331802151954327
57293,0.9914142857142858
57294,1
57295,0.9650461904761903
57296,0.9475674747474747
57297,0.9455650793650793
57298,0.7742174699999002
57299,0.990134126984127
57300,0.8922909416681509
57301,0.422490276149089
57302,1
57303,0.7794630494600822
57304,0.33937173537741633
57305,0.4451001891882006
57306,0.9635962732212874
57307,0.8343980852480853
57308,0.9223088522588522
57309,0.9958285714285714
57310,0.9785898989898989
57311,0.9723526143790849
57312,0.9718150793650794
57313,1
57314,1
57315,0.9961444444444445
57316,0.9674507936507937
57317,0.9962555555555556
57318,0.9967849206349209
57319,0.9860111111111112
57320,1
57321,0.7377436507936508
57322,1
57323,0.9758193362193361
57324,0.8525621678974618
57325,0.9546349206349207
57326,0.9991
57327,0.8449301587301589
57328,0.43624761904761866
57329,0.8580666666666666
57330,0.6015230905156993
57331,1
57332,0.9995555555555555
57333,0.9991333333333334
57334,0.0436452380952381
57335,0.8923262424933915
57336,0.9751301587301588
57337,0.9996
57338,0.7934708976078695
57339,0.9922444444444444
57340,1
57341,0.8750125818625819
57342,0.5846966859788288
57343,1
57344,0.5761546558906123
57345,0.42071587301587315
57346,1
57347,0.7992540346341519
57348,0.8526219516594515
57349,1
57350,0.5226017316017316
57351,0.9603769841269842
57352,0.7013383393421163
57353,0.9188916246805345
57354,0.7981972001371119
57355,0.6457640876258597
57356,0.8276644195213084
57357,0.8875633477633477
57358,0.9292333333333334
57359,0.9290831553401713
57360,0.9805563492063492
57361,0.8664426691212715
57362,0.9996
57363,0.9995777777777778
57364,0.998920634920635
57365,1
57366,0.9980222222222223
57367,0.9650142857142858
57368,0.9913960317460316
57369,0.9841182539682539
57370,0.8903903812561706
57371,0.836886881344776
57372,0.9942087301587303
57373,0.9880087301587301
57374,0.9946
57375,0.7861561827061827
57376,0.9728296812102412
57377,0.14944442854764586
57378,0.9972333333333333
57379,0.8997448259686647
57380,0.9597976190476191
57381,1
57382,0.6410967563837129
57383,0.8431166666666666
57384,0.7659821466183249
57385,1
57386,1
57387,0.9567178571428572
57388,0.9995
57389,0.9813968253968253
57390,0.9504652014652013
57391,0.6673166666666667
57392,0.02655446407252354
57393,0.9993142857142857
57394,0.9271985475411108
57395,0.7981972001371119
57396,0.9782738095238095
57397,0.9922341269841268
57398,0.9988666666666667
57399,0.8903373015873017
57400,0.9762992063492065
57401,0.9339871572871572
57402,1
57403,0.8881634476634476
57404,0.9748537210512622
57405,0.9558222222222222
57406,0.9177176106508181
57407,0.9806976190476191
57408,0.9755555555555555
57409,0.9730077011492904
57410,1
57411,0.20951450074471267
57412,0.9778738095238095
57413,0.9984444444444445
57414,0.26953966897395726
57415,0.7812466089466101
57416,0.9619222222222222
57417,0.9995999999999999
57418,0.9925785714285712
57419,0.9628833333333334
57420,0.9751666666666666
57421,0.8422348144213027
57422,0.9826269841269842
57423,0.9602968253968254
57424,0.8075420634920635
57425,0.873242712842713
57426,0.935137518037518
57427,1
57428,0.9945714285714286
57429,0.6162942302795246
57430,0.9266817460317459
57431,0.7433368227003272
57432,0.9700007936507937
57433,0.7180389610389611
57434,0.9840380952380953
57435,1
57436,0.9984444444444445
57437,0.9969920634920635
57438,0.48574736139866576
57439,1
57440,0.9942619047619047
57441,0.8802404761904762
57442,0.9997999999999999
57443,0.8650967532467532
57444,0.14457859362859382
57445,0.8849887993932751
57446,0.9895253968253966
57447,0.9244614590291893
57448,0.9991785714285715
57449,0.9846417640794262
57450,0.8022872267111416
57451,0.6326866750208859
57452,0.957112332112332
57453,0.9206602453102452
57454,0.9591439380541948
57455,0.9795553688141925
57456,0.9946277777777779
57457,0.9297474025974027
57458,1
57459,0.49445916305916277
57460,0.24822419042945354
57461,0.9994444444444445
57462,0.9626539682539682
57463,0.7927344239029013
57464,0.7162708061823955
57465,0.9979285714285715
57466,1
57467,0.9918277777777778
57468,0.9741722222222221
57469,0.9943015873015874
57470,0.873957542784014
57471,1
57472,0.9113995238095239
57473,0.7388498022015824
57474,0.1722174548418445
57475,0.9401274155010719
57476,1
57477,0.9477111111111111
57478,0.9923206349206349
57479,0.9837817460317461
57480,0.42136627531749987
57481,0.99
57482,0.9645174603174604
57483,0.9784388888888891
57484,1
57485,0.9982000000000001
57486,0.9038378855944895
57487,0.8128575396825396
57488,0.98915
57489,0.873957542784014
57490,0.9566867521367521
57491,0.5953629437229437
57492,0.91072522875817
57493,0.9995277777777778
57494,0.8908433239962651
57495,0.6365650793650798
57496,0.9392763227513227
57497,0
57498,0.9025539006744879
57499,0.9333284271284271
57500,0.8252168442617015
57501,1
57502,0.6247079255668853
57503,0.979184126984127
57504,0.9013716960351135
57505,0.8786753968253969
57506,0.7122614951356886
57507,0.9961428571428571
57508,0.9319928571428573
57509,0.6912373015873017
57510,1
57511,0.8894022366522367
57512,0.8047777777777778
57513,0.8769449801372337
57514,0.9779007936507936
57515,0.9911614759224516
57516,0.9476333333333332
57517,0.9477619047619048
57518,0.06914126984126986
57519,0.9255539426667173
57520,0.5916671810856214
57521,0.8955650925729565
57522,0.9297523809523809
57523,0.8831872183372192
57524,0.9123769010143634
57525,0.9995499999999999
57526,0.30383441200890987
57527,0.934528672661076
57528,0.9992666666666666
57529,0.9762992063492065
57530,0.9894444444444446
57531,0.9977349206349206
57532,0.7984411976911977
57533,0.992086507936508
57534,0.9974801587301588
57535,0.9818595238095237
57536,0.998447619047619
57537,0.30383441200890987
57538,0.8424833499833506
57539,0.9397753968253967
57540,0.9884888888888891
57541,0.873957542784014
57542,0.7303801226551228
57543,0.9753880230880233
57544,0.8044452529439788
57545,0.8015597129808508
57546,0.9909333333333334
57547,0.9942111111111112
57548,0.9337222222222221
57549,0.8905252657004831
57550,0.9399666666666666
57551,0.9882880952380952
57552,0.939087742082479
57553,1
57554,0.992173015873016
57555,0.8609539682539679
57556,0.9282512730368008
57557,1
57558,0.99975
57559,0.9817546608159379
57560,1
57561,0.9013809523809523
57562,0.5202189754689756
57563,0.893138427120023
57564,0.9162619047619048
57565,0.9890190476190475
57566,0.8107841269841268
57567,0.9653785247432306
57568,0.8765653524725676
57569,0.9737257936507936
57570,0.9986063492063493
57571,0.9982000000000001
57572,0.6962216001716001
57573,0.9214420634920635
57574,1
57575,0.8838857142857146
57576,0.9793476190476191
57577,0.42938968253968246
57578,0.8779595238095237
57579,1
57580,0.9941396825396825
57581,0.7100773156395955
57582,0.9908222222222223
57583,0.9359592685092687
57584,0.9993333333333334
57585,0.9096171289756306
57586,0.9812396825396825
57587,0.8323777777777777
57588,0.8902880952380953
57589,0.9235055555555552
57590,0.9058738095238094
57591,1
57592,0.9651000000000001
57593,0.9994444444444445
57594,0.9983722222222222
